Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1981-12-31,8.140625,8.25,8.03125,8.1875,0.7584338784217834,109600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-04,8.15625,8.15625,8.125,8.125,0.7526440024375916,80800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-05,8.03125,8.125,7.90625,7.90625,0.7323808073997498,138400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-06,7.78125,7.90625,7.65625,7.71875,0.7150119543075562,151600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-07,7.6875,7.71875,7.625,7.65625,0.7092223763465881,96800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-08,7.71875,7.75,7.65625,7.6875,0.7121171951293945,258800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-11,7.59375,7.6875,7.46875,7.46875,0.6918540000915527,160000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-12,7.3125,7.46875,7.125,7.28125,0.6744847297668457,249200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-13,7.21875,7.3125,7.125,7.15625,0.6629056334495544,227200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-14,7.1875,7.25,7.125,7.1875,0.6658009886741638,52800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-15,7.25,7.3125,7.1875,7.25,0.6715900897979736,75200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-18,7.1875,7.25,7.09375,7.09375,0.6571159362792969,243200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-19,7.28125,7.34375,7.21875,7.3125,0.6773797273635864,395600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-20,7.5,7.65625,7.3125,7.59375,0.7034327387809753,548000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-21,7.75,7.8125,7.65625,7.75,0.7179070115089417,395600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-22,7.71875,7.75,7.6875,7.71875,0.7150119543075562,341600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-25,7.6875,7.71875,7.625,7.71875,0.7150119543075562,253600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-26,7.75,7.8125,7.65625,7.65625,0.7092223763465881,262800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-27,7.59375,7.65625,7.5,7.5,0.6947484016418457,349600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-28,7.53125,7.59375,7.46875,7.5,0.6947484016418457,154000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-29,7.71875,7.84375,7.5625,7.8125,0.7236962914466858,309600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-01,7.71875,7.78125,7.625,7.625,0.7063278555870056,272000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-02-02,7.625,7.6875,7.53125,7.625,0.7063278555870056,140400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
