,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1995-02-09,0.0012541134546603762,0.026965400072160344,-0.015546491226207201,0.7320147364355384,0.0007773983297502023,1.1076827068029447,-0.0798646821030932,0.5467398552233921,0.03509361609215689,0.1228090078091757,1.3157976995948721,0.9298276422251628,PENN,0.1342409998178482,1703740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630000114440918,48.296875,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-10,0.0012541134546603762,-0.35223023634853023,-0.01837200026726594,0.20827262108598277,0.001168086352551496,0.4786853659233437,-0.07796279264357363,0.1169497303774287,0.07017979497957594,0.1228090078091757,1.2105317257278774,0.9473783353781942,PENN,0.1342409998178482,1178287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.279999732971191,48.359375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-13,0.0012541134546603762,-0.08305888896426165,-0.021181336572559113,0.9456523122963574,0.0015590795316080413,1.3518250650630168,-0.07605302461330224,0.8368919739022845,0.1403520417513573,0.1228090078091757,1.1754456578435142,0.8245692165659624,PENN,0.1342409998178482,1900121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40999984741211,48.375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-14,0.03121538918226933,-0.7519687027860468,0.011431925556337763,-0.4569395359845304,0.03650505482867031,-0.34653515091504633,-0.04155694025807237,-0.4857740328080366,0.1525418312303468,0.10168976411678399,1.0677932475709428,0.8305026182019328,PENN,0.1389520019292831,525452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43000030517578,48.4375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-15,-0.0037467402460941916,-0.799913163739064,-0.02230057450400019,-0.6143353686577219,0.0017547315105633835,-0.5657889778708585,-0.07212578999824425,-0.6541682082906213,0.15789507569353822,0.15789507569353822,1.1579025128982772,0.9649212583173199,PENN,0.1342409998178482,350302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.520000457763672,48.703125,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-16,0.008699947192972011,-0.39222444361340086,-0.006845173964003693,0.15628035341422333,0.019734236351476152,0.3127726257421376,-0.053958934165086514,0.07063634269064589,0.15517184766139946,0.12068351800380328,1.189645559459834,0.9655118885194074,PENN,0.136596992611885,1066828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.609999656677246,48.640625,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-17,0.007447990180126218,-0.8858691756665628,-0.008543033870667452,-0.877096717032705,0.020132784971512618,-0.8598645538960166,-0.051810920631032105,-0.8877234802376806,0.15517184766139946,0.12068351800380328,1.275855365665203,1.0344737117984355,PENN,0.136596992611885,111460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.710000038146973,48.453125,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-21,0.01975530544575781,-0.9354513651742069,0.007402017740167544,-0.9464290220242348,0.037923278598386796,-0.9399827198614239,-0.03335660256533683,-0.9517329663344817,0.1355935729574258,0.11863802238970411,1.2203349715616594,1.0508448820583927,PENN,0.1389520019292831,47768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.050000190734863,48.4375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-22,0.04400975612231311,1.4888889389881597,0.04006959520187863,1.4284883301868274,0.07289566884315493,1.6912022985256692,0.0012319936048228958,1.2231463116230163,0.09836278292466494,0.06557052104793337,1.1639333039725988,0.9262295983173516,PENN,0.1436620056629181,2207962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390000343322754,48.796875,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-23,0.09112365804913214,1.3788616386777117,0.10325126900659555,1.343487294394779,0.14257615812998434,1.647245281337857,0.06839339055026418,1.2444294102861722,-0.015383875592697605,0.0,1.0461583433099788,0.7692347602134846,PENN,0.1530819982290268,2218577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.149999618530272,48.875,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-24,0.1173721161962027,0.30431599043857976,0.14800497077334587,0.4721480496877328,0.19345069240989718,0.6162801950947068,0.11873012819237068,0.4634601605886918,-0.05882678055520685,-0.08823710030844845,0.8970577863380276,0.6470577398149309,PENN,0.1601479947566986,1374668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84000015258789,49.0,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
1995-02-27,0.062064932192169436,-0.41384054179401664,0.11110841266032959,-0.28683654377682655,0.15676451493477178,-0.24792771816095202,0.08631740497002637,-0.2955783255842517,-0.030301595214356603,-0.060603286294961145,1.0000065189048253,0.742429442441906,PENN,0.1554369926452636,642220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510000228881836,48.609375,32.04999923706055,75.73999786376953,19100.0,7.2,7.05,7.2,6.78
