,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1992-10-20,-0.028669724770642186,0.07764329001469635,0.04310344827586207,0.929255792457906,0.10155775844628764,0.7954780837277777,0.08938128344920722,0.7395189252784502,0.09917355371900816,0.23140495867768585,0.3305785123966942,0.2148760330578512,M,7.5625,1864600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8700008392334,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-21,-0.010262257696693321,-0.5712807077127101,0.06559725007161278,-0.21973833316163593,0.12579441137899727,-0.26597463011220474,0.11717303168326748,-0.2524616914855468,0.08870967741935476,0.2338709677419355,0.2661290322580645,0.217741935483871,M,7.75,757400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6200008392334,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-22,-0.0045506257110352515,-0.08932726353060196,0.07051099057950329,0.5654396797165058,0.1317907444668008,0.4803919060653348,0.126746457008363,0.5586007067613654,0.08000000000000007,0.22399999999999998,0.20799999999999996,0.24,M,7.8125,1543200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84000015258789,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-23,0.004555808656036431,-0.41312509985620705,0.07477964174011942,-0.16464915131696767,0.13707008924095052,-0.18954921329515104,0.13570355533299952,-0.14791698381285837,0.0714285714285714,0.20634920634920628,0.18253968253968256,0.19841269841269837,M,7.875,839600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.459999084472656,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-26,0.00915331807780317,-0.7767937926685493,0.07112496457920085,-0.761585874185128,0.13332000799520288,-0.7732737221059746,0.1354192740926157,-0.7627757077973293,0.0793650793650793,0.20634920634920628,0.18253968253968256,0.1507936507936507,M,7.875,232600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31999969482422,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-27,0.038812785388127886,0.5983164310336215,0.10014104372355426,0.8005672939291671,0.1655708308427974,0.8298631422782039,0.17105394855369838,0.8522462727227699,0.07692307692307687,0.1384615384615384,0.1384615384615384,0.14615384615384608,M,8.125,1828200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-28,0.07207207207207204,0.7527849095037027,0.14381833473507144,1.2171772840001,0.21476776498610567,1.3518847806975782,0.22455104797158715,1.3681754887850082,0.007352941176470562,0.0808823529411764,0.11764705882352944,0.13235294117647056,M,8.5,2360200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.949999809265137,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-29,0.03444444444444435,0.16535485151134338,0.11297071129707113,0.37232689162173616,0.1839762611275965,0.493466537154812,0.19723944788957792,0.5093966655524448,-0.007518796992481258,0.09022556390977443,0.12030075187969924,0.1578947368421053,M,8.3125,1510200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-30,0.037321624588364466,-0.12455800639838359,0.12312811980033275,0.05907935074502714,0.19763430261212414,0.1825058652096328,0.21463560931720482,0.1827085436637691,0.0,0.07407407407407418,0.10370370370370363,0.125925925925926,M,8.4375,1188400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-01,0.037321624588364466,-0.12455800639838359,0.12312811980033275,0.05907935074502714,0.19763430261212414,0.1825058652096328,0.21463560931720482,0.1827085436637691,0.0,0.07407407407407418,0.10370370370370363,0.125925925925926,M,8.4375,1188400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
