,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1996-08-05,0.031855090568394716,-0.7396841569027,0.003970504821327299,-0.8616638241425052,0.03589543503706594,-0.877893145660901,0.24746718350806093,-0.868898038459236,0.06779661016949157,0.029661016949152463,0.012711864406779627,0.18220338983050843,WAT,7.375,87600.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360000610351562,66.171875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-06,0.06830769230769233,1.2841832963784185,0.05248267081623995,0.08931655563779917,0.08512810540133207,-0.02415364023723867,0.30602691632533646,0.17436263082646494,0.008064516129032251,-0.028225806451612878,-0.024193548387096753,0.10685483870967749,WAT,7.75,706400.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93000030517578,66.375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-07,0.052759248029108495,-0.15228690228690225,0.050254093732354635,-0.5396571027155183,0.08228676720166804,-0.6116163206341563,0.3011542497376706,-0.531132964907639,-0.016129032258064502,-0.040322580645161255,-0.008064516129032251,0.11491935483870974,WAT,7.75,279600.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239999771118164,66.546875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-08,0.03827751196172247,-0.11213443205687505,0.04803493449781663,-0.47715465565472226,0.08040079384287717,-0.5628039950989493,0.2963178069462191,-0.4705088810612306,-0.032258064516129004,-0.048387096774193505,-0.032258064516129004,0.11895161290322576,WAT,7.75,314000.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040000915527344,66.4375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-09,0.01652892561983471,0.07949984563136768,0.0388513513513513,-0.33538829999556485,0.07023734712621453,-0.44398406965814086,0.28117585787859495,-0.3203362411744251,-0.05691056910569103,-0.04471544715447151,-0.028455284552845517,0.1382113821138211,WAT,7.6875,399600.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.770000457763672,66.21875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-12,0.029171528588098,-0.48074885199576123,0.06598984771573602,-0.7083265816338341,0.09438332368268668,-0.765908035299582,0.3074306796564248,-0.713965736424723,-0.10317460317460314,-0.059523809523809534,-0.059523809523809534,0.1071428571428572,WAT,7.875,168000.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56999969482422,66.703125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-13,0.005793742757821503,0.4526588845654994,0.05069905380595962,-0.10491596932472443,0.07576633892423366,-0.28923549627033734,0.28194819367066803,-0.12413753777727085,-0.048387096774193505,-0.020161290322580627,-0.03629032258064513,0.1370967741935485,WAT,7.75,512000.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.40999984741211,66.171875,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-14,0.01262916188289321,0.6775306748466259,0.06704304869442489,0.34228988688970563,0.09164420485175206,0.03317802499219384,0.2974457252366922,0.3232699470692022,-0.023809523809523836,-0.04761904761904767,-0.0357142857142857,0.13095238095238093,WAT,7.875,750000.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960000038146973,66.40625,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-15,0.0034403669724770805,0.02732394366197177,0.05857445306986596,-0.25473834783645244,0.08178277801817398,-0.4208250988142293,0.28201475741431864,-0.262506831917144,-0.016000000000000014,0.008000000000000007,-0.052000000000000046,0.12200000000000011,WAT,7.8125,416800.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460000038146973,66.28125,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
1996-08-16,-0.018390804597701198,-0.7786686838124055,0.032731376975169243,-0.8494525547445255,0.05516048433596004,-0.882791323691606,0.24677094274278258,-0.8502179841936576,0.04508196721311486,0.07377049180327866,-0.03688524590163933,0.14754098360655732,WAT,7.625,83600.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8100004196167,66.84375,32.04999923706055,75.73999786376953,19100.0,6.83,6.6,6.83,6.23
