Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-12-02,0.1796880066394806,0.1835940033197403,0.1796880066394806,0.1796880066394806,0.1271201819181442,100710400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-03,0.1777340024709701,0.1777340024709701,0.1757809966802597,0.1757809966802597,0.1243561953306198,25177600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-04,0.1816409975290298,0.1835940033197403,0.1816409975290298,0.1816409975290298,0.1285018324851989,22694400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-05,0.1757809966802597,0.1757809966802597,0.171875,0.171875,0.121592953801155,7590400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-08,0.1640630066394806,0.1640630066394806,0.1621090024709701,0.1621090024709701,0.114683985710144,5414400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-09,0.1621090024709701,0.1621090024709701,0.1582030057907104,0.1582030057907104,0.1119206845760345,5824000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-10,0.1542969942092895,0.1542969942092895,0.1484380066394806,0.1484380066394806,0.1050124019384384,5875200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-11,0.1445309966802597,0.1445309966802597,0.140625,0.140625,0.0994851142168045,5440000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-12,0.1464840024709701,0.1484380066394806,0.1464840024709701,0.1464840024709701,0.1036300286650657,8153600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-12-15,0.1523440033197403,0.1542969942092895,0.1523440033197403,0.1523440033197403,0.1077757775783538,6643200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
